event,key,sim,timestamp,cache_occupancy
miss,row_19478,0.41924989223480225,1756054061.8893938,20
miss,row_19425,0.5403276681900024,1756054061.889498,20
miss,row_19330,0.6337934136390686,1756054061.889601,20
miss,row_19310,0.5175838470458984,1756054061.889719,20
miss,row_19479,0.41924989223480225,1756054061.8898182,20
miss,row_19331,0.6337934136390686,1756054061.889935,20
miss,row_19806,0.34540849924087524,1756054061.890035,20
add,row_19365,,1756054061.890154,21
evict,row_19873,,1756054061.8901591,20
miss,row_19365,0.424944132566452,1756054061.89016,20
miss,row_19480,0.5014908909797668,1756054061.890254,20
miss,row_19711,0.7066060304641724,1756054061.89036,20
miss,row_19481,0.5014908909797668,1756054061.890456,20
miss,row_19807,0.4357635974884033,1756054061.890548,20
hit,row_19268,0.7583691477775574,1756054061.8906581,20
miss,row_19277,0.4657434821128845,1756054061.890761,20
hit,row_19268,0.7546328902244568,1756054061.8908658,20
miss,row_19712,0.6845543384552002,1756054061.8909628,20
miss,row_19332,0.6337934136390686,1756054061.891063,20
miss,row_19130,0.5407693982124329,1756054061.891177,20
miss,row_19482,0.5455094575881958,1756054061.8912718,20
miss,row_19131,0.509027361869812,1756054061.891364,20
miss,row_19333,0.6337934136390686,1756054061.891476,20
miss,row_19483,0.5194870233535767,1756054061.891577,20
miss,row_19132,0.5205028057098389,1756054061.891674,20
miss,row_19133,0.564311683177948,1756054061.8917649,20
miss,row_19484,0.5421018004417419,1756054061.891859,20
miss,row_19334,0.6337934136390686,1756054061.891948,20
miss,row_19366,0.45536738634109497,1756054061.892054,20
miss,row_19278,0.5314258337020874,1756054061.892158,20
miss,row_19726,0.3572908043861389,1756054061.892262,20
hit,row_19379,0.8018643856048584,1756054061.892363,20
miss,row_19335,0.6233407258987427,1756054061.8924701,20
miss,row_19727,0.41621309518814087,1756054061.8925629,20
miss,row_19279,0.4614309072494507,1756054061.892661,20
miss,row_19336,0.6233407258987427,1756054061.8927622,20
miss,row_19311,0.5898346304893494,1756054061.8928719,20
hit,row_19020,0.7573504447937012,1756054061.892978,20
miss,row_19728,0.3852033019065857,1756054061.893088,20
miss,row_19791,0.5452247858047485,1756054061.893176,20
miss,row_19059,0.7188970446586609,1756054061.893267,20
miss,row_19337,0.6233407258987427,1756054061.8933592,20
miss,row_19714,0.5452247858047485,1756054061.8934631,20
miss,row_19729,0.3852033019065857,1756054061.893566,20
miss,row_19792,0.5452247858047485,1756054061.893677,20
miss,row_19793,0.5452247858047485,1756054061.893764,20
miss,row_19891,0.5497856736183167,1756054061.8938649,20
miss,row_19512,0.5066283345222473,1756054061.8939688,20
miss,row_19338,0.6239027976989746,1756054061.894071,20
miss,row_19892,0.5550495982170105,1756054061.8941681,20
add,row_19060,,1756054061.894272,21
evict,row_19403,,1756054061.894279,20
miss,row_19060,0.6248246431350708,1756054061.894279,20
add,row_19893,,1756054061.8943849,21
evict,row_19020,,1756054061.894391,20
miss,row_19893,0.6001169681549072,1756054061.894391,20
miss,row_19730,0.4409671723842621,1756054061.894495,20
hit,row_19893,0.9301037192344666,1756054061.894599,20
miss,row_19339,0.6002784371376038,1756054061.894708,20
miss,row_19340,0.6136083602905273,1756054061.894811,20
miss,row_19280,0.5400407910346985,1756054061.894897,20
miss,row_19341,0.6205532550811768,1756054061.894997,20
miss,row_19731,0.4668121039867401,1756054061.895094,20
miss,row_19342,0.6203237771987915,1756054061.895201,20
miss,row_19281,0.5148866772651672,1756054061.895296,20
miss,row_19732,0.4457279443740845,1756054061.89539,20
miss,row_19842,0.6040622591972351,1756054061.8954968,20
miss,row_19237,0.4540378451347351,1756054061.8956,20
miss,row_19343,0.6269041895866394,1756054061.8957021,20
miss,row_19110,0.4019589424133301,1756054061.895797,20
miss,row_19843,0.6040622591972351,1756054061.895885,20
add,row_19111,,1756054061.895989,21
evict,row_19869,,1756054061.895998,20
miss,row_19111,0.4035334289073944,1756054061.895999,20
hit,row_19111,0.9807114601135254,1756054061.896096,20
miss,row_19061,0.6850736737251282,1756054061.896194,20
miss,row_19344,0.601969838142395,1756054061.8962991,20
miss,row_19238,0.38214072585105896,1756054061.896404,20
miss,row_19742,0.48402586579322815,1756054061.896502,20
miss,row_19113,0.6871792078018188,1756054061.8966012,20
